Starting to receive mocap frames...

{'id_num': 42, 'pos': (0.3476692736148834, 1.0637472867965698, -0.013747524470090866), 'rot': (0.9970727562904358, 0.07635076344013214, 0.00027957503334619105, -0.004051279276609421), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000358695542672649}
{'id_num': 42, 'pos': (0.3476705849170685, 1.0637456178665161, -0.013740530237555504), 'rot': (0.9970734715461731, 0.07634246349334717, 0.00032762691262178123, -0.004040429834276438), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035892537562176585}
{'id_num': 42, 'pos': (0.34765511751174927, 1.0637353658676147, -0.013752167113125324), 'rot': (0.9970807433128357, 0.07622081786394119, 0.0004459249321371317, -0.004492185078561306), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00037121548666618764}
{'id_num': 42, 'pos': (0.34765714406967163, 1.063733458518982, -0.013745713979005814), 'rot': (0.9970791935920715, 0.07625210285186768, 0.00038855691673234105, -0.0043080952018499374), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000353977462509647}
{'id_num': 42, 'pos': (0.34764429926872253, 1.063740611076355, -0.013732772320508957), 'rot': (0.9970810413360596, 0.07622844725847244, 0.0004405445361044258, -0.004303569905459881), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036206282675266266}
{'id_num': 42, 'pos': (0.3476231098175049, 1.063780665397644, -0.01369023509323597), 'rot': (0.9970818758010864, 0.07618429511785507, 0.0008964540320448577, -0.004797305911779404), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003823969454970211}
{'id_num': 42, 'pos': (0.3475611209869385, 1.063826560974121, -0.01365650724619627), 'rot': (0.9970895648002625, 0.07598859071731567, 0.0015558417653664947, -0.005976743530482054), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003893267421517521}
{'id_num': 42, 'pos': (0.34750837087631226, 1.0639145374298096, -0.01361951231956482), 'rot': (0.9970757365226746, 0.07607467472553253, 0.0021225910168141127, -0.006944865453988314), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029551686020568013}
{'id_num': 42, 'pos': (0.3474588394165039, 1.0639442205429077, -0.013600262813270092), 'rot': (0.9970840811729431, 0.07590283453464508, 0.002439756877720356, -0.007488077972084284), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00039178208680823445}
{'id_num': 42, 'pos': (0.3474216163158417, 1.0639445781707764, -0.013634085655212402), 'rot': (0.9971011281013489, 0.07572127133607864, 0.002066728426143527, -0.007176157087087631), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031769313500262797}
{'id_num': 42, 'pos': (0.3474138379096985, 1.0639830827713013, -0.01367277279496193), 'rot': (0.9970967173576355, 0.07581917196512222, 0.0017043525585904717, -0.006835563108325005), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00022426285431720316}
{'id_num': 42, 'pos': (0.34740734100341797, 1.0640053749084473, -0.013703159987926483), 'rot': (0.9970927834510803, 0.07590077817440033, 0.0014395862817764282, -0.006554084364324808), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021502301387954503}
{'id_num': 42, 'pos': (0.347404807806015, 1.0640242099761963, -0.013723940588533878), 'rot': (0.9970898032188416, 0.07596937566995621, 0.001234181341715157, -0.006251158192753792), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00022123046801425517}
{'id_num': 42, 'pos': (0.34741055965423584, 1.0640194416046143, -0.013715216889977455), 'rot': (0.9970839023590088, 0.07611032575368881, 0.0009902064921334386, -0.005475433077663183), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003196362522430718}
{'id_num': 42, 'pos': (0.347420871257782, 1.0640316009521484, -0.013717218302190304), 'rot': (0.9970791339874268, 0.07619991153478622, 0.0008099802653305233, -0.005113216117024422), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021259002096485347}
{'id_num': 42, 'pos': (0.34741663932800293, 1.0640082359313965, -0.013716853223741055), 'rot': (0.9970924854278564, 0.07604547590017319, 0.0006968334782868624, -0.004826185293495655), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030922627774998546}
{'id_num': 42, 'pos': (0.34741008281707764, 1.06398606300354, -0.013733932748436928), 'rot': (0.9971068501472473, 0.07584480941295624, 0.0006542656919918954, -0.0050268289633095264), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030854344367980957}
{'id_num': 42, 'pos': (0.3474068343639374, 1.0639735460281372, -0.0137461693957448), 'rot': (0.9971158504486084, 0.0757090300321579, 0.0006883066962473094, -0.005258361343294382), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000314868229907006}
{'id_num': 42, 'pos': (0.3473956286907196, 1.0639711618423462, -0.013760477304458618), 'rot': (0.9971240758895874, 0.07560358941555023, 0.0006188786937855184, -0.00523213017731905), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035505666164681315}
{'id_num': 42, 'pos': (0.3473959267139435, 1.0639612674713135, -0.013766367919743061), 'rot': (0.9971307516098022, 0.07551341503858566, 0.000542350928299129, -0.005283694248646498), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003061119350604713}
{'id_num': 42, 'pos': (0.34739959239959717, 1.0639539957046509, -0.013773414306342602), 'rot': (0.9971329569816589, 0.07547455281019211, 0.000611622235737741, -0.005395752843469381), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031561701325699687}
{'id_num': 42, 'pos': (0.3474011719226837, 1.063947319984436, -0.013773228973150253), 'rot': (0.9971370697021484, 0.07541744410991669, 0.0005931450868956745, -0.005436948034912348), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003123432397842407}
{'id_num': 42, 'pos': (0.34740087389945984, 1.063941478729248, -0.013773308135569096), 'rot': (0.9971376657485962, 0.07540281116962433, 0.0006389974150806665, -0.005533916410058737), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003139939217362553}
{'id_num': 42, 'pos': (0.3474169075489044, 1.0639747381210327, -0.013777359388768673), 'rot': (0.9971221089363098, 0.07560741156339645, 0.0005901580443605781, -0.0055480399169027805), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00022233501658774912}
{'id_num': 42, 'pos': (0.34741997718811035, 1.0639985799789429, -0.013786271214485168), 'rot': (0.9971072673797607, 0.07578693330287933, 0.0009077779250219464, -0.005726009141653776), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00022746175818610936}
{'id_num': 42, 'pos': (0.34742000699043274, 1.063977837562561, -0.013778775930404663), 'rot': (0.9971196055412292, 0.0756366178393364, 0.0007506320835091174, -0.005585184786468744), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032031163573265076}
{'id_num': 42, 'pos': (0.3474414348602295, 1.0639674663543701, -0.01375600229948759), 'rot': (0.9971175193786621, 0.07569864392280579, 0.0006737271905876696, -0.005108902230858803), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003200404462404549}
{'id_num': 42, 'pos': (0.3475022614002228, 1.0640071630477905, -0.013752477243542671), 'rot': (0.9970726370811462, 0.07628273963928223, 0.000732791842892766, -0.005159595049917698), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002436641661915928}
{'id_num': 42, 'pos': (0.3476579189300537, 1.0640864372253418, -0.01373764593154192), 'rot': (0.996982991695404, 0.07747173309326172, 0.0006794010987505317, -0.004765314515680075), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002402134268777445}
{'id_num': 42, 'pos': (0.3478783965110779, 1.0642110109329224, -0.013727088458836079), 'rot': (0.9968681931495667, 0.07894355803728104, 0.0007294496754184365, -0.004600450862199068), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002222880721092224}
{'id_num': 42, 'pos': (0.348141610622406, 1.0643713474273682, -0.013715344481170177), 'rot': (0.9967349171638489, 0.08061042428016663, 0.0008076301892288029, -0.004573925398290157), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023462735407520086}
{'id_num': 42, 'pos': (0.3484207093715668, 1.0645442008972168, -0.013708656653761864), 'rot': (0.9965868592262268, 0.0824098214507103, 0.0009602251229807734, -0.004737136419862509), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002335429162485525}
{'id_num': 42, 'pos': (0.3486900329589844, 1.0647046566009521, -0.01369836088269949), 'rot': (0.9964426755905151, 0.08411700278520584, 0.001187946181744337, -0.004992149770259857), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023432560556102544}
{'id_num': 42, 'pos': (0.34895896911621094, 1.0647330284118652, -0.013670923188328743), 'rot': (0.996358335018158, 0.08507488667964935, 0.0015483606839552522, -0.005481984931975603), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005108636105433106}
{'id_num': 42, 'pos': (0.34916818141937256, 1.064753532409668, -0.013652348890900612), 'rot': (0.9962849020957947, 0.08590863645076752, 0.001807531574741006, -0.005722603760659695), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000528668228071183}
{'id_num': 42, 'pos': (0.3493150472640991, 1.0647674798965454, -0.013652282766997814), 'rot': (0.9962322115898132, 0.08647003769874573, 0.002059944672510028, -0.006327887997031212), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005175933474674821}
{'id_num': 42, 'pos': (0.3494095802307129, 1.0649170875549316, -0.01362946629524231), 'rot': (0.99617600440979, 0.08710066974163055, 0.002210258739069104, -0.006483161821961403), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021599345200229436}
{'id_num': 42, 'pos': (0.3494500517845154, 1.0650018453598022, -0.013629944995045662), 'rot': (0.9961495399475098, 0.08736910670995712, 0.00230791000649333, -0.006885659880936146), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021496228873729706}
{'id_num': 42, 'pos': (0.34946420788764954, 1.065051794052124, -0.013634629547595978), 'rot': (0.9961374998092651, 0.08748579025268555, 0.002368877176195383, -0.007114864885807037), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00019974113092757761}
{'id_num': 42, 'pos': (0.34946152567863464, 1.0650784969329834, -0.01363827008754015), 'rot': (0.9961350560188293, 0.08749711513519287, 0.0024437876418232918, -0.007297113537788391), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00020433888130355626}
{'id_num': 42, 'pos': (0.3494538962841034, 1.0650843381881714, -0.013643749989569187), 'rot': (0.9961407780647278, 0.08743128925561905, 0.002391499001532793, -0.007324705831706524), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00019838362641166896}
{'id_num': 42, 'pos': (0.3494413495063782, 1.0650787353515625, -0.013643832877278328), 'rot': (0.9961459636688232, 0.08737509697675705, 0.0023518488742411137, -0.007300201803445816), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00020227915956638753}
{'id_num': 42, 'pos': (0.3494224548339844, 1.0650657415390015, -0.013648595660924911), 'rot': (0.9961540102958679, 0.08728287369012833, 0.002330000977963209, -0.007315549999475479), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002021208347287029}
{'id_num': 42, 'pos': (0.34940293431282043, 1.065068244934082, -0.013659059070050716), 'rot': (0.99615877866745, 0.08720995485782623, 0.002321949228644371, -0.007529107388108969), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002340219944017008}
{'id_num': 42, 'pos': (0.3493891954421997, 1.0650441646575928, -0.01367742009460926), 'rot': (0.9961627125740051, 0.08717607706785202, 0.0022195486817508936, -0.007434641011059284), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002205926866736263}
{'id_num': 42, 'pos': (0.34938883781433105, 1.0649635791778564, -0.013673889450728893), 'rot': (0.996183454990387, 0.08690362423658371, 0.00240035611204803, -0.00777580076828599), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005709983524866402}
{'id_num': 42, 'pos': (0.34938517212867737, 1.064906120300293, -0.013676811009645462), 'rot': (0.9962005615234375, 0.08669329434633255, 0.002460518619045615, -0.007917579263448715), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005807123961858451}
{'id_num': 42, 'pos': (0.349386990070343, 1.0648491382598877, -0.013674319721758366), 'rot': (0.9962190985679626, 0.08650067448616028, 0.0023919392842799425, -0.007703036069869995), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000564651913009584}
{'id_num': 42, 'pos': (0.3493870794773102, 1.0648115873336792, -0.013673488050699234), 'rot': (0.9962334632873535, 0.08634049445390701, 0.0023868712596595287, -0.007650484796613455), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005721311899833381}
{'id_num': 42, 'pos': (0.3493838310241699, 1.0647835731506348, -0.013674925081431866), 'rot': (0.9962444305419922, 0.08622844517230988, 0.002310044365003705, -0.007499088998883963), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0005838639917783439}
{'id_num': 42, 'pos': (0.34937697649002075, 1.0647594928741455, -0.013686793856322765), 'rot': (0.9962578415870667, 0.0860866904258728, 0.0021753301844000816, -0.007393739651888609), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006027191993780434}
{'id_num': 42, 'pos': (0.349371075630188, 1.0647428035736084, -0.013699084520339966), 'rot': (0.9962658882141113, 0.08600286394357681, 0.0020905989222228527, -0.007309772074222565), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006080385064706206}
{'id_num': 42, 'pos': (0.3493662178516388, 1.0647250413894653, -0.013710434548556805), 'rot': (0.9962713122367859, 0.08594562113285065, 0.0020049605518579483, -0.007270731497555971), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000633617106359452}
{'id_num': 42, 'pos': (0.34935569763183594, 1.0646895170211792, -0.013729234226047993), 'rot': (0.9962761402130127, 0.08591417223215103, 0.0018309336155653, -0.007029110100120306), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006004460155963898}
{'id_num': 42, 'pos': (0.3493472933769226, 1.0646592378616333, -0.01374061033129692), 'rot': (0.9962664246559143, 0.08602118492126465, 0.001752898097038269, -0.007102198898792267), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006532944971695542}
10s - Total frames received: 1271

{'id_num': 42, 'pos': (0.3493497371673584, 1.064572811126709, -0.013738810084760189), 'rot': (0.9962252378463745, 0.08653596043586731, 0.0015153910499066114, -0.006668046582490206), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006456106784753501}
{'id_num': 42, 'pos': (0.3493671119213104, 1.0643988847732544, -0.013735533691942692), 'rot': (0.9961585402488708, 0.08732978254556656, 0.0012663165107369423, -0.0063352761790156364), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006465259939432144}
{'id_num': 42, 'pos': (0.349397748708725, 1.064124584197998, -0.013740228489041328), 'rot': (0.9960749745368958, 0.08830928802490234, 0.001003970275633037, -0.005924284923821688), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006087236106395721}
{'id_num': 42, 'pos': (0.34942948818206787, 1.063814401626587, -0.013741805218160152), 'rot': (0.9959993958473206, 0.08917637914419174, 0.0008702001650817692, -0.0056645916774868965), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006067134672775865}
{'id_num': 42, 'pos': (0.3494390845298767, 1.063517451286316, -0.013739261776208878), 'rot': (0.9959529042243958, 0.08970291167497635, 0.0008282245835289359, -0.0055183907970786095), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006158456089906394}
{'id_num': 42, 'pos': (0.3494253158569336, 1.063232660293579, -0.013739163987338543), 'rot': (0.9959443211555481, 0.08980821818113327, 0.0007862683851271868, -0.005370961502194405), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0006422474980354309}
{'id_num': 42, 'pos': (0.3493603467941284, 1.063069224357605, -0.01375315710902214), 'rot': (0.9959172606468201, 0.09009682387113571, 0.0006770563777536154, -0.00556104676797986), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00024270228459499776}
{'id_num': 42, 'pos': (0.34928733110427856, 1.0629148483276367, -0.013766661286354065), 'rot': (0.9958794116973877, 0.09049791097640991, 0.0006598064792342484, -0.005837259814143181), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002522781433071941}
{'id_num': 42, 'pos': (0.34914422035217285, 1.0627752542495728, -0.013806764036417007), 'rot': (0.995824933052063, 0.0911283791065216, 0.00014445665874518454, -0.005326350685209036), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003182459622621536}
{'id_num': 42, 'pos': (0.3490317165851593, 1.0626404285430908, -0.013837943784892559), 'rot': (0.9957787990570068, 0.09164445102214813, -0.000122685800306499, -0.005099684000015259), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032852255390025675}
{'id_num': 42, 'pos': (0.34894272685050964, 1.062532663345337, -0.0138595812022686), 'rot': (0.9957407116889954, 0.09206574410200119, -0.00033238696050830185, -0.004913377109915018), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003303699195384979}
{'id_num': 42, 'pos': (0.3488682508468628, 1.0624499320983887, -0.01387024112045765), 'rot': (0.9957128763198853, 0.09236881136894226, -0.00043454120168462396, -0.004868933465331793), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033277348848059773}
{'id_num': 42, 'pos': (0.34880802035331726, 1.0623886585235596, -0.013876342214643955), 'rot': (0.995692253112793, 0.09259814023971558, -0.0005262685008347034, -0.004710416775196791), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003302857221569866}
{'id_num': 42, 'pos': (0.34876975417137146, 1.0623488426208496, -0.013878537341952324), 'rot': (0.9956817626953125, 0.09271268546581268, -0.000547367031686008, -0.004692229442298412), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033809393062256277}
{'id_num': 42, 'pos': (0.34874412417411804, 1.0623281002044678, -0.013878673315048218), 'rot': (0.9956791996955872, 0.09273792803287506, -0.0005426214775070548, -0.004718166776001453), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003359638212714344}
{'id_num': 42, 'pos': (0.3487299978733063, 1.0623232126235962, -0.013885238207876682), 'rot': (0.9956811666488647, 0.0927182137966156, -0.0005640701856464148, -0.00470389798283577), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003297690418548882}
{'id_num': 42, 'pos': (0.34872373938560486, 1.0623317956924438, -0.013885915279388428), 'rot': (0.9956812858581543, 0.09271663427352905, -0.0005633804248645902, -0.0047120084054768085), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033068322227336466}
{'id_num': 42, 'pos': (0.3487250804901123, 1.0623477697372437, -0.01388581097126007), 'rot': (0.9956819415092468, 0.09270846843719482, -0.0005520703853107989, -0.004718630574643612), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032131484476849437}
{'id_num': 42, 'pos': (0.3487280607223511, 1.062366008758545, -0.013889440335333347), 'rot': (0.9956858158111572, 0.09266962856054306, -0.000565936672501266, -0.004684570711106062), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003288969455752522}
{'id_num': 42, 'pos': (0.3487391471862793, 1.0623899698257446, -0.013890834525227547), 'rot': (0.9956889748573303, 0.09264127910137177, -0.0006177712930366397, -0.004553868900984526), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032044871477410197}
{'id_num': 42, 'pos': (0.3487512469291687, 1.0624045133590698, -0.01388909388333559), 'rot': (0.9956948161125183, 0.09257737547159195, -0.0006226347177289426, -0.0045560868456959724), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003694400074891746}
{'id_num': 42, 'pos': (0.34876078367233276, 1.0624663829803467, -0.013891133479773998), 'rot': (0.9956809282302856, 0.09272786229848862, -0.0005949385231360793, -0.00456652557477355), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031909457175061107}
{'id_num': 42, 'pos': (0.3487608730792999, 1.0625447034835815, -0.013884644024074078), 'rot': (0.9956565499305725, 0.09298986196517944, -0.0005703720962628722, -0.0045525324530899525), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003312736807856709}
{'id_num': 42, 'pos': (0.34875786304473877, 1.0626112222671509, -0.013882702216506004), 'rot': (0.995637059211731, 0.09320027381181717, -0.0005627864156849682, -0.004502834752202034), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003224458487238735}
{'id_num': 42, 'pos': (0.34876319766044617, 1.0626778602600098, -0.013879443518817425), 'rot': (0.995617151260376, 0.09341270476579666, -0.0005194059922359884, -0.004519823007285595), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00032108835875988007}
{'id_num': 42, 'pos': (0.34876391291618347, 1.0627774000167847, -0.01387318316847086), 'rot': (0.9955716729164124, 0.09389954060316086, -0.0005582791054621339, -0.004421626217663288), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003194175660610199}
{'id_num': 42, 'pos': (0.3487699627876282, 1.062918782234192, -0.013856693170964718), 'rot': (0.9954988360404968, 0.09469125419855118, -0.0006653790478594601, -0.0039248988032341), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002777904155664146}
{'id_num': 42, 'pos': (0.3487861752510071, 1.0630453824996948, -0.013803193345665932), 'rot': (0.9954346418380737, 0.09535638988018036, -0.00029056513449177146, -0.0041201673448085785), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025153718888759613}
{'id_num': 42, 'pos': (0.34874850511550903, 1.0631358623504639, -0.01380711980164051), 'rot': (0.9953615069389343, 0.09613119810819626, -0.0005286542582325637, -0.0037486525252461433), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029236971749924123}
{'id_num': 42, 'pos': (0.34868788719177246, 1.063140869140625, -0.013809659518301487), 'rot': (0.9953041076660156, 0.0967322364449501, -0.0007127946009859443, -0.00348212500102818), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002904776483774185}
{'id_num': 42, 'pos': (0.3486269414424896, 1.0631247758865356, -0.013815127313137054), 'rot': (0.9952532649040222, 0.09726182371377945, -0.0008516733651049435, -0.003246849402785301), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029630662174895406}
{'id_num': 42, 'pos': (0.3485814929008484, 1.0630911588668823, -0.013822986744344234), 'rot': (0.995242178440094, 0.09737347811460495, -0.0008919899119064212, -0.0032832047436386347), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002996392431668937}
{'id_num': 42, 'pos': (0.3485998511314392, 1.0630807876586914, -0.013780372217297554), 'rot': (0.9952251315116882, 0.09753026068210602, -0.0004049540148116648, -0.003833071794360876), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026127620367333293}
{'id_num': 42, 'pos': (0.34857434034347534, 1.063071846961975, -0.013795559294521809), 'rot': (0.9952102303504944, 0.09768949449062347, -0.000600932165980339, -0.003610949730500579), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029658788116648793}
{'id_num': 42, 'pos': (0.34854835271835327, 1.0630443096160889, -0.01381183136254549), 'rot': (0.9952126145362854, 0.09767486900091171, -0.0008027891162782907, -0.00331752747297287), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003481857420410961}
{'id_num': 42, 'pos': (0.34853649139404297, 1.0630391836166382, -0.01381933968514204), 'rot': (0.9952026605606079, 0.09777747094631195, -0.0009094869601540267, -0.003235081909224391), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030501483706757426}
{'id_num': 42, 'pos': (0.3485226333141327, 1.063025951385498, -0.013822588138282299), 'rot': (0.9951869249343872, 0.09793783724308014, -0.0009276028140448034, -0.003234481904655695), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002941276761703193}
{'id_num': 42, 'pos': (0.348490446805954, 1.0629984140396118, -0.013827627524733543), 'rot': (0.9951528906822205, 0.09828372299671173, -0.0009686194825917482, -0.0031768991611897945), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002755813184194267}
{'id_num': 42, 'pos': (0.3484485447406769, 1.0629453659057617, -0.013831292279064655), 'rot': (0.9951396584510803, 0.09841568768024445, -0.0009945934871211648, -0.0032414179295301437), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028534606099128723}
{'id_num': 42, 'pos': (0.3484567403793335, 1.062918782234192, -0.013784298673272133), 'rot': (0.9951102137565613, 0.09869741648435593, -0.0005113480146974325, -0.0037778886035084724), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027233437867835164}
{'id_num': 42, 'pos': (0.3484397828578949, 1.0628700256347656, -0.01374836266040802), 'rot': (0.9950883388519287, 0.09890181571245193, -0.00014339297194965184, -0.0042023188434541225), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030790752498432994}
{'id_num': 42, 'pos': (0.34841638803482056, 1.0628447532653809, -0.01372541580349207), 'rot': (0.9950432181358337, 0.09934244304895401, 9.89097316050902e-05, -0.0044831205159425735), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033140741288661957}
{'id_num': 42, 'pos': (0.3483944237232208, 1.0628347396850586, -0.013716589659452438), 'rot': (0.9949888586997986, 0.0998762845993042, 0.000237103522522375, -0.004673840943723917), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029613153310492635}
{'id_num': 42, 'pos': (0.34835973381996155, 1.0628032684326172, -0.013710202649235725), 'rot': (0.9949648976325989, 0.10011076182126999, 0.00030587546643801033, -0.004767511505633593), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002678118762560189}
{'id_num': 42, 'pos': (0.3483225107192993, 1.0627810955047607, -0.013702558353543282), 'rot': (0.9949364066123962, 0.10038629919290543, 0.0004069430287927389, -0.0049004582688212395), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027972011594101787}
{'id_num': 42, 'pos': (0.3482811152935028, 1.0627620220184326, -0.013700287789106369), 'rot': (0.9949084520339966, 0.10065967589616776, 0.0004053912125527859, -0.004976936150342226), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027343109832145274}
{'id_num': 42, 'pos': (0.34822794795036316, 1.0627472400665283, -0.013697474263608456), 'rot': (0.9948770403862, 0.10096510499715805, 0.0004682413418777287, -0.00506338756531477), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028028376982547343}
{'id_num': 42, 'pos': (0.3481371998786926, 1.0627321004867554, -0.013706829398870468), 'rot': (0.9948235154151917, 0.10149691253900528, 0.00036918564001098275, -0.004952290095388889), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034882238833233714}
{'id_num': 42, 'pos': (0.34805014729499817, 1.062725305557251, -0.013710993342101574), 'rot': (0.9947678446769714, 0.1020427793264389, 0.0003414252423681319, -0.0049179489724338055), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000340290367603302}
{'id_num': 42, 'pos': (0.3479650616645813, 1.062723994255066, -0.013714179396629333), 'rot': (0.9947149753570557, 0.10256364196538925, 0.00022203763364814222, -0.0047789886593818665), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035582558484748006}
{'id_num': 42, 'pos': (0.3478901982307434, 1.0627204179763794, -0.013721292838454247), 'rot': (0.9946685433387756, 0.10301247984170914, 0.00025013406411744654, -0.0047889696434140205), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034922733902931213}
{'id_num': 42, 'pos': (0.3478310704231262, 1.062719464302063, -0.013723650947213173), 'rot': (0.9946355819702148, 0.103330098092556, 0.00019527602125890553, -0.004773903172463179), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003361731651239097}
{'id_num': 42, 'pos': (0.34778526425361633, 1.0627186298370361, -0.013726468198001385), 'rot': (0.9946098327636719, 0.10358096659183502, 0.00014159089187160134, -0.004723810125142336), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000347871333360672}
{'id_num': 42, 'pos': (0.3477548360824585, 1.0627130270004272, -0.013729252852499485), 'rot': (0.9945868849754333, 0.10380145907402039, 0.0001253098453162238, -0.004705327562987804), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003485761699266732}
{'id_num': 42, 'pos': (0.3477245569229126, 1.0627012252807617, -0.013731228187680244), 'rot': (0.9945698976516724, 0.10396631807088852, 8.100286504486576e-05, -0.0046782284043729305), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034774915548041463}
